Local time,Open,High,Low,Close,Volume
06.10.2020 15:00:00.000 GMT+0200,0.91178,0.91256,0.90858,0.90914,11957.2197
06.10.2020 16:00:00.000 GMT+0200,0.90916,0.90968,0.90812,0.90895,8454.25
06.10.2020 17:00:00.000 GMT+0200,0.90896,0.90996,0.90865,0.90985,6820.0601
06.10.2020 18:00:00.000 GMT+0200,0.90985,0.91033,0.90924,0.90932,4014.0901
06.10.2020 19:00:00.000 GMT+0200,0.90931,0.91052,0.90930,0.91021,3445.54
06.10.2020 20:00:00.000 GMT+0200,0.91020,0.91107,0.91005,0.91101,7095.6899
06.10.2020 21:00:00.000 GMT+0200,0.91101,0.91223,0.90915,0.91028,12759.5801
06.10.2020 22:00:00.000 GMT+0200,0.91028,0.91184,0.91024,0.91109,3282.1001
06.10.2020 23:00:00.000 GMT+0200,0.91141,0.91170,0.90898,0.91105,2954.1699
07.10.2020 00:00:00.000 GMT+0200,0.91110,0.91129,0.91084,0.91111,3336.3799
07.10.2020 01:00:00.000 GMT+0200,0.91115,0.91124,0.91081,0.91095,1406.08
07.10.2020 02:00:00.000 GMT+0200,0.91094,0.91130,0.91071,0.91099,13865.6797
07.10.2020 03:00:00.000 GMT+0200,0.91099,0.91113,0.91029,0.91049,3220.8701
07.10.2020 04:00:00.000 GMT+0200,0.91049,0.91074,0.91033,0.91040,2716.9299
07.10.2020 05:00:00.000 GMT+0200,0.91042,0.91051,0.91023,0.91032,910.49
07.10.2020 06:00:00.000 GMT+0200,0.91034,0.91066,0.91028,0.91041,5209.4302
07.10.2020 07:00:00.000 GMT+0200,0.91042,0.91051,0.90958,0.91004,2883.6799
07.10.2020 08:00:00.000 GMT+0200,0.91005,0.91105,0.90984,0.91073,4968.7202
07.10.2020 09:00:00.000 GMT+0200,0.91073,0.91095,0.90947,0.91018,11071.8496
07.10.2020 10:00:00.000 GMT+0200,0.91018,0.91115,0.90955,0.91111,6797.5298
07.10.2020 11:00:00.000 GMT+0200,0.91108,0.91300,0.91105,0.91264,7072.8901
07.10.2020 12:00:00.000 GMT+0200,0.91265,0.91426,0.91235,0.91402,7665.1499
07.10.2020 13:00:00.000 GMT+0200,0.91403,0.91528,0.91347,0.91427,8084.2798
07.10.2020 14:00:00.000 GMT+0200,0.91427,0.91462,0.91261,0.91318,7324.0098
07.10.2020 15:00:00.000 GMT+0200,0.91318,0.91612,0.91279,0.91348,10843.6299
07.10.2020 16:00:00.000 GMT+0200,0.91347,0.91442,0.91158,0.91181,8320.46
07.10.2020 17:00:00.000 GMT+0200,0.91182,0.91230,0.91000,0.91117,9203.8799
07.10.2020 18:00:00.000 GMT+0200,0.91116,0.91177,0.91081,0.91118,4712.8398
07.10.2020 19:00:00.000 GMT+0200,0.91116,0.91190,0.91068,0.91068,2802.3899
07.10.2020 20:00:00.000 GMT+0200,0.91068,0.91158,0.91068,0.91136,3560.9399
07.10.2020 21:00:00.000 GMT+0200,0.91136,0.91137,0.91072,0.91095,4100.52
07.10.2020 22:00:00.000 GMT+0200,0.91097,0.91121,0.91041,0.91044,2025.6899
07.10.2020 23:00:00.000 GMT+0200,0.91064,0.91087,0.91029,0.91087,1567.59
08.10.2020 00:00:00.000 GMT+0200,0.91069,0.91101,0.91063,0.91084,1236.4301
08.10.2020 01:00:00.000 GMT+0200,0.91083,0.91090,0.91058,0.91087,932.26
08.10.2020 02:00:00.000 GMT+0200,0.91086,0.91088,0.91025,0.91056,2106.51
08.10.2020 03:00:00.000 GMT+0200,0.91054,0.91077,0.90999,0.91018,2339.3101
08.10.2020 04:00:00.000 GMT+0200,0.91018,0.91022,0.90994,0.91014,1865.04
08.10.2020 05:00:00.000 GMT+0200,0.91014,0.91042,0.91001,0.91027,1958.05
08.10.2020 06:00:00.000 GMT+0200,0.91025,0.91049,0.90998,0.91000,1643.98
08.10.2020 07:00:00.000 GMT+0200,0.91000,0.91034,0.90974,0.91009,1341.03
08.10.2020 08:00:00.000 GMT+0200,0.91010,0.91055,0.90925,0.90955,6856.71
08.10.2020 09:00:00.000 GMT+0200,0.90956,0.90965,0.90823,0.90928,9831.96
08.10.2020 10:00:00.000 GMT+0200,0.90930,0.90940,0.90696,0.90782,8206.8604
08.10.2020 11:00:00.000 GMT+0200,0.90787,0.90993,0.90765,0.90981,6579.02
08.10.2020 12:00:00.000 GMT+0200,0.90982,0.91225,0.90966,0.91198,6437.6299
08.10.2020 13:00:00.000 GMT+0200,0.91198,0.91198,0.90993,0.91128,8047.7202
08.10.2020 14:00:00.000 GMT+0200,0.91128,0.91144,0.91023,0.91055,8635.1396
08.10.2020 15:00:00.000 GMT+0200,0.91056,0.91065,0.90770,0.90823,11363.2998
08.10.2020 16:00:00.000 GMT+0200,0.90822,0.90956,0.90807,0.90874,9843.5703
08.10.2020 17:00:00.000 GMT+0200,0.90872,0.90942,0.90766,0.90795,7127.75
08.10.2020 18:00:00.000 GMT+0200,0.90796,0.90863,0.90779,0.90843,6725.0898
08.10.2020 19:00:00.000 GMT+0200,0.90843,0.90877,0.90818,0.90831,5721.8301
08.10.2020 20:00:00.000 GMT+0200,0.90831,0.90930,0.90825,0.90917,4587.8999
08.10.2020 21:00:00.000 GMT+0200,0.90917,0.90934,0.90881,0.90922,5566.3701
08.10.2020 22:00:00.000 GMT+0200,0.90926,0.90933,0.90866,0.90870,4054.75
08.10.2020 23:00:00.000 GMT+0200,0.90871,0.90969,0.90847,0.90915,767.53
09.10.2020 00:00:00.000 GMT+0200,0.90907,0.90943,0.90881,0.90931,2034.35
09.10.2020 01:00:00.000 GMT+0200,0.90930,0.90961,0.90910,0.90933,2046.0699
09.10.2020 02:00:00.000 GMT+0200,0.90934,0.90943,0.90854,0.90878,2123.6101
09.10.2020 03:00:00.000 GMT+0200,0.90878,0.90897,0.90838,0.90885,2708.5901
09.10.2020 04:00:00.000 GMT+0200,0.90884,0.90915,0.90868,0.90891,1720.65
09.10.2020 05:00:00.000 GMT+0200,0.90891,0.90930,0.90891,0.90896,1673.59
09.10.2020 06:00:00.000 GMT+0200,0.90897,0.90906,0.90882,0.90897,816.2
09.10.2020 07:00:00.000 GMT+0200,0.90895,0.90929,0.90881,0.90894,1366.03
09.10.2020 08:00:00.000 GMT+0200,0.90892,0.90983,0.90867,0.90894,4518.1899
09.10.2020 09:00:00.000 GMT+0200,0.90891,0.90925,0.90772,0.90879,8246.6104
09.10.2020 10:00:00.000 GMT+0200,0.90877,0.91184,0.90877,0.91153,9579.2402
09.10.2020 11:00:00.000 GMT+0200,0.91153,0.91244,0.91120,0.91165,6360.6001
09.10.2020 12:00:00.000 GMT+0200,0.91167,0.91236,0.91106,0.91147,5959
09.10.2020 13:00:00.000 GMT+0200,0.91149,0.91318,0.91093,0.91157,6538.3799
09.10.2020 14:00:00.000 GMT+0200,0.91159,0.91224,0.91051,0.91065,7044.6699
09.10.2020 15:00:00.000 GMT+0200,0.91067,0.91128,0.91007,0.91018,8034.3301
09.10.2020 16:00:00.000 GMT+0200,0.91021,0.91065,0.90857,0.90904,9751.8096
09.10.2020 17:00:00.000 GMT+0200,0.90902,0.90947,0.90815,0.90884,8537.0498
09.10.2020 18:00:00.000 GMT+0200,0.90883,0.90921,0.90753,0.90805,7245.6499
09.10.2020 19:00:00.000 GMT+0200,0.90803,0.90827,0.90697,0.90731,3982.75
09.10.2020 20:00:00.000 GMT+0200,0.90731,0.90731,0.90695,0.90699,3604.24
09.10.2020 21:00:00.000 GMT+0200,0.90699,0.90704,0.90641,0.90665,3655.1599
09.10.2020 22:00:00.000 GMT+0200,0.90665,0.90713,0.90631,0.90638,2724.6299
11.10.2020 23:00:00.000 GMT+0200,0.90636,0.90735,0.90631,0.90651,747.98
12.10.2020 00:00:00.000 GMT+0200,0.90651,0.90682,0.90635,0.90653,4046.5801
12.10.2020 01:00:00.000 GMT+0200,0.90652,0.90697,0.90648,0.90674,2988.78
12.10.2020 02:00:00.000 GMT+0200,0.90672,0.90703,0.90650,0.90661,2889.1201
12.10.2020 03:00:00.000 GMT+0200,0.90660,0.90720,0.90659,0.90700,3621.6899
12.10.2020 04:00:00.000 GMT+0200,0.90700,0.90713,0.90683,0.90703,2137.8501
12.10.2020 05:00:00.000 GMT+0200,0.90704,0.90710,0.90667,0.90671,1329.47
12.10.2020 06:00:00.000 GMT+0200,0.90670,0.90673,0.90623,0.90624,815.9
12.10.2020 07:00:00.000 GMT+0200,0.90627,0.90659,0.90604,0.90621,1734.5601
12.10.2020 08:00:00.000 GMT+0200,0.90622,0.90622,0.90516,0.90534,4899.8301
12.10.2020 09:00:00.000 GMT+0200,0.90534,0.90751,0.90483,0.90701,9740.5
12.10.2020 10:00:00.000 GMT+0200,0.90702,0.90756,0.90618,0.90752,7574.2598
12.10.2020 11:00:00.000 GMT+0200,0.90754,0.90784,0.90596,0.90596,6344.02
12.10.2020 12:00:00.000 GMT+0200,0.90597,0.90728,0.90596,0.90652,4480.3599
12.10.2020 13:00:00.000 GMT+0200,0.90652,0.90678,0.90515,0.90574,6534.6001
12.10.2020 14:00:00.000 GMT+0200,0.90576,0.90614,0.90504,0.90544,6787.48
12.10.2020 15:00:00.000 GMT+0200,0.90545,0.90597,0.90507,0.90576,6783.6299
12.10.2020 16:00:00.000 GMT+0200,0.90574,0.90615,0.90364,0.90428,9302.3896
12.10.2020 17:00:00.000 GMT+0200,0.90429,0.90438,0.90280,0.90365,6993.9199
12.10.2020 18:00:00.000 GMT+0200,0.90364,0.90437,0.90331,0.90411,6025.6899
12.10.2020 19:00:00.000 GMT+0200,0.90414,0.90420,0.90344,0.90358,3648.3501
12.10.2020 20:00:00.000 GMT+0200,0.90358,0.90415,0.90330,0.90414,3353.01
12.10.2020 21:00:00.000 GMT+0200,0.90413,0.90416,0.90382,0.90412,3627.4099
12.10.2020 22:00:00.000 GMT+0200,0.90411,0.90420,0.90370,0.90400,1778.66
12.10.2020 23:00:00.000 GMT+0200,0.90336,0.90449,0.90328,0.90383,881.18
13.10.2020 00:00:00.000 GMT+0200,0.90381,0.90419,0.90380,0.90417,935.27
13.10.2020 01:00:00.000 GMT+0200,0.90416,0.90425,0.90404,0.90415,436.13
13.10.2020 02:00:00.000 GMT+0200,0.90416,0.90447,0.90388,0.90434,3074.53
13.10.2020 03:00:00.000 GMT+0200,0.90434,0.90457,0.90405,0.90419,2440.8401
13.10.2020 04:00:00.000 GMT+0200,0.90419,0.90452,0.90415,0.90427,2297.75
13.10.2020 05:00:00.000 GMT+0200,0.90427,0.90429,0.90411,0.90427,832.58
13.10.2020 06:00:00.000 GMT+0200,0.90428,0.90429,0.90398,0.90406,779.9
13.10.2020 07:00:00.000 GMT+0200,0.90405,0.90452,0.90377,0.90381,2067.3701
13.10.2020 08:00:00.000 GMT+0200,0.90381,0.90417,0.90331,0.90350,5572.27
13.10.2020 09:00:00.000 GMT+0200,0.90351,0.90468,0.90320,0.90458,8368.21
13.10.2020 10:00:00.000 GMT+0200,0.90458,0.90522,0.90261,0.90270,9367.7598
13.10.2020 11:00:00.000 GMT+0200,0.90270,0.90391,0.90191,0.90320,8403.0898
13.10.2020 12:00:00.000 GMT+0200,0.90321,0.90376,0.90287,0.90323,5923.1602
13.10.2020 13:00:00.000 GMT+0200,0.90322,0.90569,0.90285,0.90460,8167.3799
13.10.2020 14:00:00.000 GMT+0200,0.90460,0.90639,0.90459,0.90608,8681.4102
13.10.2020 15:00:00.000 GMT+0200,0.90610,0.90730,0.90527,0.90571,13997.3203
13.10.2020 16:00:00.000 GMT+0200,0.90571,0.90621,0.90420,0.90443,13395.7197
13.10.2020 17:00:00.000 GMT+0200,0.90443,0.90571,0.90384,0.90504,8194.6699
13.10.2020 18:00:00.000 GMT+0200,0.90502,0.90597,0.90453,0.90555,6917.96
13.10.2020 19:00:00.000 GMT+0200,0.90555,0.90752,0.90541,0.90732,4690.54
13.10.2020 20:00:00.000 GMT+0200,0.90731,0.90811,0.90704,0.90769,5604.9302
13.10.2020 21:00:00.000 GMT+0200,0.90771,0.90848,0.90764,0.90783,3769.8
13.10.2020 22:00:00.000 GMT+0200,0.90783,0.90813,0.90751,0.90751,1512.46
13.10.2020 23:00:00.000 GMT+0200,0.90752,0.90790,0.90751,0.90770,147.29
14.10.2020 00:00:00.000 GMT+0200,0.90758,0.90797,0.90754,0.90781,1433.63
14.10.2020 01:00:00.000 GMT+0200,0.90782,0.90794,0.90767,0.90775,482.51
14.10.2020 02:00:00.000 GMT+0200,0.90776,0.90802,0.90747,0.90783,2127.3201
14.10.2020 03:00:00.000 GMT+0200,0.90784,0.90832,0.90777,0.90802,3906.05
14.10.2020 04:00:00.000 GMT+0200,0.90802,0.90805,0.90741,0.90774,2585.98
14.10.2020 05:00:00.000 GMT+0200,0.90774,0.90791,0.90754,0.90788,1219.46
14.10.2020 06:00:00.000 GMT+0200,0.90788,0.90907,0.90773,0.90867,2062.8401
14.10.2020 07:00:00.000 GMT+0200,0.90866,0.90936,0.90844,0.90927,2726.8501
14.10.2020 08:00:00.000 GMT+0200,0.90928,0.91088,0.90923,0.91076,6335.9502
14.10.2020 09:00:00.000 GMT+0200,0.91074,0.91214,0.91023,0.91105,9765.8398
14.10.2020 10:00:00.000 GMT+0200,0.91106,0.91123,0.90949,0.90971,7213.25
14.10.2020 11:00:00.000 GMT+0200,0.90970,0.90988,0.90465,0.90663,10983.5195
14.10.2020 12:00:00.000 GMT+0200,0.90661,0.90672,0.90493,0.90609,9260.5596
14.10.2020 13:00:00.000 GMT+0200,0.90608,0.90624,0.90404,0.90495,8683.2598
14.10.2020 14:00:00.000 GMT+0200,0.90496,0.90588,0.90215,0.90268,12314.5195
14.10.2020 15:00:00.000 GMT+0200,0.90267,0.90298,0.90202,0.90208,8512.2598
14.10.2020 16:00:00.000 GMT+0200,0.90208,0.90250,0.90070,0.90166,11120.0596
14.10.2020 17:00:00.000 GMT+0200,0.90165,0.90312,0.90126,0.90263,8470.4404
14.10.2020 18:00:00.000 GMT+0200,0.90261,0.90308,0.90221,0.90282,6178.0898
14.10.2020 19:00:00.000 GMT+0200,0.90284,0.90284,0.90196,0.90205,4482.5498
14.10.2020 20:00:00.000 GMT+0200,0.90205,0.90238,0.90172,0.90218,4005.8
14.10.2020 21:00:00.000 GMT+0200,0.90217,0.90248,0.90167,0.90186,4280.2598
14.10.2020 22:00:00.000 GMT+0200,0.90186,0.90275,0.90176,0.90258,1913.51
14.10.2020 23:00:00.000 GMT+0200,0.90257,0.90280,0.90172,0.90250,1831.11
15.10.2020 00:00:00.000 GMT+0200,0.90265,0.90277,0.90242,0.90262,1465.12
15.10.2020 01:00:00.000 GMT+0200,0.90264,0.90275,0.90229,0.90259,1063.9399
15.10.2020 02:00:00.000 GMT+0200,0.90258,0.90275,0.90205,0.90205,1962.3199
15.10.2020 03:00:00.000 GMT+0200,0.90210,0.90274,0.90199,0.90273,3057.8
15.10.2020 04:00:00.000 GMT+0200,0.90272,0.90287,0.90249,0.90262,2316.29
15.10.2020 05:00:00.000 GMT+0200,0.90262,0.90296,0.90255,0.90292,1643.1
15.10.2020 06:00:00.000 GMT+0200,0.90291,0.90293,0.90255,0.90255,1424.71
15.10.2020 07:00:00.000 GMT+0200,0.90257,0.90301,0.90229,0.90285,2100.6699
15.10.2020 08:00:00.000 GMT+0200,0.90287,0.90395,0.90258,0.90274,6469.8799
15.10.2020 09:00:00.000 GMT+0200,0.90274,0.90382,0.90218,0.90260,9234.2598
15.10.2020 10:00:00.000 GMT+0200,0.90265,0.90493,0.90160,0.90412,12282.8398
15.10.2020 11:00:00.000 GMT+0200,0.90412,0.90478,0.90241,0.90287,8368.7803
15.10.2020 12:00:00.000 GMT+0200,0.90286,0.90588,0.90268,0.90464,9145.9404
15.10.2020 13:00:00.000 GMT+0200,0.90464,0.90730,0.90415,0.90564,9556.2695
15.10.2020 14:00:00.000 GMT+0200,0.90568,0.90648,0.90480,0.90511,10142.9502
15.10.2020 15:00:00.000 GMT+0200,0.90510,0.90627,0.90325,0.90377,12590.5098
15.10.2020 16:00:00.000 GMT+0200,0.90376,0.90705,0.90355,0.90655,13898.5596
15.10.2020 17:00:00.000 GMT+0200,0.90655,0.90659,0.90481,0.90578,12660.1201
15.10.2020 18:00:00.000 GMT+0200,0.90578,0.90642,0.90418,0.90519,7631.0698
15.10.2020 19:00:00.000 GMT+0200,0.90521,0.90653,0.90482,0.90635,7604.1001
15.10.2020 20:00:00.000 GMT+0200,0.90634,0.90687,0.90609,0.90670,4522.6802
15.10.2020 21:00:00.000 GMT+0200,0.90670,0.90742,0.90659,0.90729,4132.1299
15.10.2020 22:00:00.000 GMT+0200,0.90729,0.90772,0.90690,0.90690,1505.42
15.10.2020 23:00:00.000 GMT+0200,0.90697,0.90747,0.90544,0.90739,967.13
16.10.2020 00:00:00.000 GMT+0200,0.90744,0.90759,0.90693,0.90727,3100.4199
16.10.2020 01:00:00.000 GMT+0200,0.90725,0.90753,0.90717,0.90721,4826.0898
16.10.2020 02:00:00.000 GMT+0200,0.90724,0.90781,0.90698,0.90747,3153.5801
16.10.2020 03:00:00.000 GMT+0200,0.90745,0.90792,0.90739,0.90774,2851.4099
16.10.2020 04:00:00.000 GMT+0200,0.90772,0.90825,0.90770,0.90783,1819.66
16.10.2020 05:00:00.000 GMT+0200,0.90784,0.90797,0.90737,0.90756,1862.16
16.10.2020 06:00:00.000 GMT+0200,0.90757,0.90791,0.90753,0.90775,1125.3199
16.10.2020 07:00:00.000 GMT+0200,0.90775,0.90814,0.90767,0.90776,1265.71
16.10.2020 08:00:00.000 GMT+0200,0.90777,0.90829,0.90571,0.90609,4663.6499
16.10.2020 09:00:00.000 GMT+0200,0.90610,0.90733,0.90517,0.90580,10036.6396
16.10.2020 10:00:00.000 GMT+0200,0.90580,0.90607,0.90442,0.90499,7651.4902
16.10.2020 11:00:00.000 GMT+0200,0.90501,0.90607,0.90463,0.90487,6687.75
16.10.2020 12:00:00.000 GMT+0200,0.90486,0.91057,0.90435,0.90888,10596.6104
16.10.2020 13:00:00.000 GMT+0200,0.90887,0.91092,0.90718,0.90845,16171.3896
16.10.2020 14:00:00.000 GMT+0200,0.90845,0.91064,0.90786,0.90878,10091.9502
16.10.2020 15:00:00.000 GMT+0200,0.90879,0.91096,0.90863,0.90879,11713.2305
16.10.2020 16:00:00.000 GMT+0200,0.90881,0.90909,0.90614,0.90645,11424.54
16.10.2020 17:00:00.000 GMT+0200,0.90644,0.90715,0.90610,0.90614,6157.3999
16.10.2020 18:00:00.000 GMT+0200,0.90614,0.90736,0.90497,0.90669,6483.0498
16.10.2020 19:00:00.000 GMT+0200,0.90669,0.90775,0.90667,0.90764,4544.4302
16.10.2020 20:00:00.000 GMT+0200,0.90764,0.90771,0.90609,0.90620,4276.6899
16.10.2020 21:00:00.000 GMT+0200,0.90620,0.90671,0.90612,0.90640,4200.7002
16.10.2020 22:00:00.000 GMT+0200,0.90640,0.90767,0.90633,0.90663,3820.1399
18.10.2020 23:00:00.000 GMT+0200,0.90816,0.90816,0.90750,0.90777,549.26
19.10.2020 00:00:00.000 GMT+0200,0.90783,0.90798,0.90610,0.90661,2427.29
19.10.2020 01:00:00.000 GMT+0200,0.90661,0.90662,0.90610,0.90629,3733.8501
19.10.2020 02:00:00.000 GMT+0200,0.90628,0.90628,0.90575,0.90578,2114.3201
19.10.2020 03:00:00.000 GMT+0200,0.90578,0.90596,0.90552,0.90585,2770.8799
19.10.2020 04:00:00.000 GMT+0200,0.90585,0.90596,0.90524,0.90564,2271.0701
19.10.2020 05:00:00.000 GMT+0200,0.90562,0.90594,0.90546,0.90550,1937.2
19.10.2020 06:00:00.000 GMT+0200,0.90550,0.90558,0.90530,0.90552,1091.76
19.10.2020 07:00:00.000 GMT+0200,0.90549,0.90577,0.90522,0.90523,1532.8101
19.10.2020 08:00:00.000 GMT+0200,0.90524,0.90543,0.90389,0.90395,3902.5701
19.10.2020 09:00:00.000 GMT+0200,0.90394,0.90409,0.90222,0.90373,9117.6797
19.10.2020 10:00:00.000 GMT+0200,0.90373,0.90429,0.90244,0.90312,8200.3604
19.10.2020 11:00:00.000 GMT+0200,0.90311,0.90470,0.90287,0.90445,8184.46
19.10.2020 12:00:00.000 GMT+0200,0.90446,0.90633,0.90346,0.90540,7379.3799
19.10.2020 13:00:00.000 GMT+0200,0.90538,0.90607,0.90455,0.90574,7570.52
19.10.2020 14:00:00.000 GMT+0200,0.90573,0.90685,0.90536,0.90642,7423.5898
19.10.2020 15:00:00.000 GMT+0200,0.90642,0.90823,0.90477,0.90612,11336.8896
19.10.2020 16:00:00.000 GMT+0200,0.90610,0.90789,0.90474,0.90639,13983.5898
19.10.2020 17:00:00.000 GMT+0200,0.90639,0.90729,0.90596,0.90691,8665.9902
19.10.2020 18:00:00.000 GMT+0200,0.90694,0.90777,0.90615,0.90751,6265.6201
19.10.2020 19:00:00.000 GMT+0200,0.90751,0.90858,0.90724,0.90855,4334.6299
19.10.2020 20:00:00.000 GMT+0200,0.90854,0.90917,0.90820,0.90897,6812.8999
19.10.2020 21:00:00.000 GMT+0200,0.90896,0.90944,0.90856,0.90941,6522.5298
19.10.2020 22:00:00.000 GMT+0200,0.90941,0.90978,0.90882,0.90886,2804.5
19.10.2020 23:00:00.000 GMT+0200,0.90886,0.90937,0.90850,0.90915,2304.3401
20.10.2020 00:00:00.000 GMT+0200,0.90917,0.90926,0.90844,0.90892,1205.01
20.10.2020 01:00:00.000 GMT+0200,0.90892,0.90898,0.90865,0.90889,1183.0601
20.10.2020 02:00:00.000 GMT+0200,0.90889,0.90933,0.90887,0.90918,2400.5
20.10.2020 03:00:00.000 GMT+0200,0.90917,0.90949,0.90864,0.90929,2590.6399
20.10.2020 04:00:00.000 GMT+0200,0.90931,0.90949,0.90899,0.90916,2129.28
20.10.2020 05:00:00.000 GMT+0200,0.90916,0.90943,0.90907,0.90923,1306.5601
20.10.2020 06:00:00.000 GMT+0200,0.90924,0.90978,0.90900,0.90974,988.26
20.10.2020 07:00:00.000 GMT+0200,0.90975,0.91021,0.90949,0.90955,1338.27
20.10.2020 08:00:00.000 GMT+0200,0.90956,0.90984,0.90883,0.90932,4430.5898
20.10.2020 09:00:00.000 GMT+0200,0.90932,0.91056,0.90873,0.90977,9484.8398
20.10.2020 10:00:00.000 GMT+0200,0.90980,0.91033,0.90861,0.90875,8356.8896
20.10.2020 11:00:00.000 GMT+0200,0.90875,0.91091,0.90792,0.91086,7943.75
20.10.2020 12:00:00.000 GMT+0200,0.91086,0.91267,0.90998,0.91205,8433.1904
20.10.2020 13:00:00.000 GMT+0200,0.91206,0.91348,0.91127,0.91250,7086.9302
20.10.2020 14:00:00.000 GMT+0200,0.91252,0.91472,0.91227,0.91349,8403.5098
20.10.2020 15:00:00.000 GMT+0200,0.91349,0.91426,0.91071,0.91132,10566.3496
20.10.2020 16:00:00.000 GMT+0200,0.91130,0.91319,0.91107,0.91267,10301.29
20.10.2020 17:00:00.000 GMT+0200,0.91267,0.91327,0.91215,0.91291,6908.8301
20.10.2020 18:00:00.000 GMT+0200,0.91293,0.91461,0.91272,0.91390,5118.8701
20.10.2020 19:00:00.000 GMT+0200,0.91391,0.91483,0.91390,0.91437,4041.51
20.10.2020 20:00:00.000 GMT+0200,0.91436,0.91437,0.91359,0.91380,3341.3701
20.10.2020 21:00:00.000 GMT+0200,0.91380,0.91433,0.91370,0.91372,3923.96
20.10.2020 22:00:00.000 GMT+0200,0.91371,0.91389,0.91262,0.91290,1860.23
20.10.2020 23:00:00.000 GMT+0200,0.91290,0.91348,0.91253,0.91337,433.43
21.10.2020 00:00:00.000 GMT+0200,0.91354,0.91354,0.91279,0.91334,2784.78
21.10.2020 01:00:00.000 GMT+0200,0.91335,0.91349,0.91293,0.91293,2166.5701
21.10.2020 02:00:00.000 GMT+0200,0.91290,0.91317,0.91265,0.91303,1991.5699
21.10.2020 03:00:00.000 GMT+0200,0.91303,0.91312,0.91261,0.91288,2915.8301
21.10.2020 04:00:00.000 GMT+0200,0.91288,0.91296,0.91258,0.91278,2033.11
21.10.2020 05:00:00.000 GMT+0200,0.91278,0.91303,0.91263,0.91278,1490.34
21.10.2020 06:00:00.000 GMT+0200,0.91279,0.91289,0.91257,0.91273,1155.24
21.10.2020 07:00:00.000 GMT+0200,0.91273,0.91305,0.91253,0.91270,1733.3
21.10.2020 08:00:00.000 GMT+0200,0.91276,0.91328,0.91213,0.91268,7344.7998
21.10.2020 09:00:00.000 GMT+0200,0.91267,0.91274,0.90880,0.90955,13143.0498
21.10.2020 10:00:00.000 GMT+0200,0.90954,0.90954,0.90810,0.90875,11104.54
21.10.2020 11:00:00.000 GMT+0200,0.90874,0.90918,0.90665,0.90735,8253.6602
21.10.2020 12:00:00.000 GMT+0200,0.90735,0.90839,0.90704,0.90721,6068.8701
21.10.2020 13:00:00.000 GMT+0200,0.90721,0.90868,0.90721,0.90742,6647.1602
21.10.2020 14:00:00.000 GMT+0200,0.90743,0.90787,0.90577,0.90588,9203.0898
21.10.2020 15:00:00.000 GMT+0200,0.90589,0.90621,0.90273,0.90437,10931.46
21.10.2020 16:00:00.000 GMT+0200,0.90435,0.90436,0.90166,0.90241,14120.6797
21.10.2020 17:00:00.000 GMT+0200,0.90239,0.90359,0.90237,0.90308,10468.1797
21.10.2020 18:00:00.000 GMT+0200,0.90308,0.90341,0.90146,0.90237,9198.5
21.10.2020 19:00:00.000 GMT+0200,0.90234,0.90237,0.90130,0.90147,5204.1602
21.10.2020 20:00:00.000 GMT+0200,0.90148,0.90208,0.90109,0.90130,4342.3599
21.10.2020 21:00:00.000 GMT+0200,0.90129,0.90219,0.90111,0.90210,6059.6001
21.10.2020 22:00:00.000 GMT+0200,0.90210,0.90271,0.90176,0.90176,2327.5801
21.10.2020 23:00:00.000 GMT+0200,0.90178,0.90243,0.90177,0.90218,1616.54
22.10.2020 00:00:00.000 GMT+0200,0.90217,0.90254,0.90201,0.90246,2883.8701
22.10.2020 01:00:00.000 GMT+0200,0.90244,0.90288,0.90242,0.90264,3761.3201
22.10.2020 02:00:00.000 GMT+0200,0.90265,0.90266,0.90145,0.90162,3471.51
22.10.2020 03:00:00.000 GMT+0200,0.90161,0.90201,0.90149,0.90181,2527.52
22.10.2020 04:00:00.000 GMT+0200,0.90181,0.90218,0.90167,0.90199,1957.12
22.10.2020 05:00:00.000 GMT+0200,0.90200,0.90223,0.90173,0.90218,918.11
22.10.2020 06:00:00.000 GMT+0200,0.90220,0.90224,0.90180,0.90199,1095.14
22.10.2020 07:00:00.000 GMT+0200,0.90200,0.90205,0.90165,0.90192,1463.99
22.10.2020 08:00:00.000 GMT+0200,0.90192,0.90234,0.90141,0.90201,4479.2798
22.10.2020 09:00:00.000 GMT+0200,0.90201,0.90349,0.90199,0.90260,9189.3701
22.10.2020 10:00:00.000 GMT+0200,0.90260,0.90374,0.90219,0.90362,7337.52
22.10.2020 11:00:00.000 GMT+0200,0.90362,0.90457,0.90314,0.90339,10032.8496
22.10.2020 12:00:00.000 GMT+0200,0.90339,0.90379,0.90187,0.90289,7987.6602
22.10.2020 13:00:00.000 GMT+0200,0.90287,0.90309,0.90164,0.90276,9229.2695
22.10.2020 14:00:00.000 GMT+0200,0.90276,0.90330,0.90204,0.90254,9103.5303
22.10.2020 15:00:00.000 GMT+0200,0.90254,0.90329,0.90210,0.90229,9981.0703
22.10.2020 16:00:00.000 GMT+0200,0.90228,0.90433,0.90222,0.90320,13017.2305
22.10.2020 17:00:00.000 GMT+0200,0.90327,0.90421,0.90297,0.90337,7645.2798
22.10.2020 18:00:00.000 GMT+0200,0.90337,0.90367,0.90236,0.90270,4812.6899
22.10.2020 19:00:00.000 GMT+0200,0.90269,0.90323,0.90268,0.90306,4719.7798
