Local time,Open,High,Low,Close,Volume
24.11.2020 06:00:00.000 GMT+0100,123.886,123.888,123.660,123.695,6848.5601
24.11.2020 07:00:00.000 GMT+0100,123.696,123.808,123.694,123.782,5179.6602
24.11.2020 08:00:00.000 GMT+0100,123.782,123.835,123.728,123.761,7578.6699
24.11.2020 09:00:00.000 GMT+0100,123.763,123.907,123.762,123.830,15345.9805
24.11.2020 10:00:00.000 GMT+0100,123.832,123.907,123.764,123.839,11957.9102
24.11.2020 11:00:00.000 GMT+0100,123.839,123.959,123.839,123.883,10134.46
24.11.2020 12:00:00.000 GMT+0100,123.884,123.997,123.875,123.925,10575.9902
24.11.2020 13:00:00.000 GMT+0100,123.924,124.101,123.884,124.056,13043.29
24.11.2020 14:00:00.000 GMT+0100,124.056,124.149,124.028,124.083,13896.25
24.11.2020 15:00:00.000 GMT+0100,124.081,124.216,123.975,124.201,19939.8594
24.11.2020 16:00:00.000 GMT+0100,124.201,124.335,124.142,124.275,16183.6396
24.11.2020 17:00:00.000 GMT+0100,124.272,124.347,124.210,124.212,10974.0898
24.11.2020 18:00:00.000 GMT+0100,124.212,124.234,124.167,124.217,6608.8198
24.11.2020 19:00:00.000 GMT+0100,124.217,124.219,124.155,124.211,5347.02
24.11.2020 20:00:00.000 GMT+0100,124.210,124.262,124.172,124.253,4185.3999
24.11.2020 21:00:00.000 GMT+0100,124.252,124.267,124.186,124.205,8566.5
24.11.2020 22:00:00.000 GMT+0100,124.205,124.232,124.160,124.180,3408.6799
24.11.2020 23:00:00.000 GMT+0100,124.212,124.263,124.173,124.242,712.24
25.11.2020 00:00:00.000 GMT+0100,124.241,124.363,124.240,124.337,7810.1299
25.11.2020 01:00:00.000 GMT+0100,124.336,124.366,124.270,124.316,7531.4502
25.11.2020 02:00:00.000 GMT+0100,124.315,124.406,124.289,124.367,7801.6201
25.11.2020 03:00:00.000 GMT+0100,124.366,124.478,124.365,124.431,8334.7695
25.11.2020 04:00:00.000 GMT+0100,124.432,124.461,124.373,124.418,7193.96
25.11.2020 05:00:00.000 GMT+0100,124.418,124.435,124.353,124.356,4580.1001
25.11.2020 06:00:00.000 GMT+0100,124.356,124.389,124.284,124.306,7828.5698
25.11.2020 07:00:00.000 GMT+0100,124.307,124.362,124.268,124.323,6399.6401
25.11.2020 08:00:00.000 GMT+0100,124.324,124.449,124.316,124.390,10576.7197
25.11.2020 09:00:00.000 GMT+0100,124.388,124.510,124.263,124.346,19046.7109
25.11.2020 10:00:00.000 GMT+0100,124.345,124.356,124.143,124.227,13474.2695
25.11.2020 11:00:00.000 GMT+0100,124.228,124.263,124.158,124.242,10195.96
25.11.2020 12:00:00.000 GMT+0100,124.242,124.299,124.152,124.160,10472
25.11.2020 13:00:00.000 GMT+0100,124.160,124.204,124.158,124.191,8855.54
25.11.2020 14:00:00.000 GMT+0100,124.191,124.365,124.163,124.286,12783.5801
25.11.2020 15:00:00.000 GMT+0100,124.288,124.363,124.178,124.216,13813.2803
25.11.2020 16:00:00.000 GMT+0100,124.215,124.353,124.150,124.261,19095.6309
25.11.2020 17:00:00.000 GMT+0100,124.260,124.329,124.224,124.296,11693.5498
25.11.2020 18:00:00.000 GMT+0100,124.295,124.375,124.248,124.322,6304.3901
25.11.2020 19:00:00.000 GMT+0100,124.323,124.429,124.320,124.386,5877.7998
25.11.2020 20:00:00.000 GMT+0100,124.386,124.450,124.337,124.423,5713.5698
25.11.2020 21:00:00.000 GMT+0100,124.422,124.507,124.391,124.502,5810.6499
25.11.2020 22:00:00.000 GMT+0100,124.503,124.508,124.429,124.460,3456.27
25.11.2020 23:00:00.000 GMT+0100,124.474,124.504,124.442,124.456,1739.75
26.11.2020 00:00:00.000 GMT+0100,124.455,124.464,124.379,124.407,6050.4302
26.11.2020 01:00:00.000 GMT+0100,124.409,124.484,124.384,124.389,5247.23
26.11.2020 02:00:00.000 GMT+0100,124.388,124.470,124.364,124.432,5173.8101
26.11.2020 03:00:00.000 GMT+0100,124.433,124.442,124.351,124.362,4381.8799
26.11.2020 04:00:00.000 GMT+0100,124.362,124.404,124.346,124.403,4331.8799
26.11.2020 05:00:00.000 GMT+0100,124.403,124.421,124.361,124.375,3878.95
26.11.2020 06:00:00.000 GMT+0100,124.375,124.458,124.334,124.456,5208.2202
26.11.2020 07:00:00.000 GMT+0100,124.459,124.568,124.451,124.502,4906.9399
26.11.2020 08:00:00.000 GMT+0100,124.502,124.521,124.406,124.420,8200.9404
26.11.2020 09:00:00.000 GMT+0100,124.421,124.477,124.196,124.212,11555.1699
26.11.2020 10:00:00.000 GMT+0100,124.212,124.324,124.098,124.112,8352.2598
26.11.2020 11:00:00.000 GMT+0100,124.112,124.216,124.091,124.169,7555.9199
26.11.2020 12:00:00.000 GMT+0100,124.167,124.221,124.063,124.084,7291.6899
26.11.2020 13:00:00.000 GMT+0100,124.083,124.107,123.911,124.018,7432.9502
26.11.2020 14:00:00.000 GMT+0100,124.020,124.094,124.000,124.041,6240.3701
26.11.2020 15:00:00.000 GMT+0100,124.041,124.138,124.020,124.118,6599.5898
26.11.2020 16:00:00.000 GMT+0100,124.119,124.178,124.080,124.107,6152.02
26.11.2020 17:00:00.000 GMT+0100,124.108,124.175,124.104,124.149,4689.5098
26.11.2020 18:00:00.000 GMT+0100,124.148,124.204,124.102,124.203,3880.53
26.11.2020 19:00:00.000 GMT+0100,124.204,124.214,124.155,124.192,5989
26.11.2020 20:00:00.000 GMT+0100,124.192,124.241,124.180,124.201,4456.8999
26.11.2020 21:00:00.000 GMT+0100,124.198,124.218,124.172,124.175,8140.2798
26.11.2020 22:00:00.000 GMT+0100,124.175,124.201,124.130,124.193,3923.3201
26.11.2020 23:00:00.000 GMT+0100,124.200,124.230,124.151,124.171,984.22
27.11.2020 00:00:00.000 GMT+0100,124.172,124.200,124.143,124.177,2891.9299
27.11.2020 01:00:00.000 GMT+0100,124.178,124.192,124.010,124.043,6314.23
27.11.2020 02:00:00.000 GMT+0100,124.043,124.063,123.900,123.937,7944.1001
27.11.2020 03:00:00.000 GMT+0100,123.937,124.026,123.905,124.003,7832.3398
27.11.2020 04:00:00.000 GMT+0100,124.003,124.034,123.922,123.934,7153.8398
27.11.2020 05:00:00.000 GMT+0100,123.934,123.982,123.916,123.949,4678.02
27.11.2020 06:00:00.000 GMT+0100,123.949,123.982,123.912,123.969,4551.0898
27.11.2020 07:00:00.000 GMT+0100,123.968,124.111,123.963,124.059,4334.8901
27.11.2020 08:00:00.000 GMT+0100,124.060,124.145,124.013,124.125,8149.8901
27.11.2020 09:00:00.000 GMT+0100,124.124,124.155,124.022,124.095,9680.5195
27.11.2020 10:00:00.000 GMT+0100,124.096,124.103,123.899,124.040,7647.7202
27.11.2020 11:00:00.000 GMT+0100,124.041,124.133,123.968,124.128,7343.6699
27.11.2020 12:00:00.000 GMT+0100,124.128,124.183,124.100,124.165,7165.8398
27.11.2020 13:00:00.000 GMT+0100,124.165,124.235,124.124,124.197,8709.0898
27.11.2020 14:00:00.000 GMT+0100,124.201,124.346,124.182,124.330,12112.5498
27.11.2020 15:00:00.000 GMT+0100,124.330,124.373,124.226,124.303,11110.1104
27.11.2020 16:00:00.000 GMT+0100,124.303,124.333,124.200,124.246,12282.4297
27.11.2020 17:00:00.000 GMT+0100,124.246,124.426,124.230,124.397,9997.5996
27.11.2020 18:00:00.000 GMT+0100,124.397,124.420,124.356,124.380,6024.4702
27.11.2020 19:00:00.000 GMT+0100,124.382,124.393,124.336,124.389,4474.3101
27.11.2020 20:00:00.000 GMT+0100,124.390,124.447,124.378,124.397,3192.8301
27.11.2020 21:00:00.000 GMT+0100,124.396,124.476,124.381,124.465,3848.1499
27.11.2020 22:00:00.000 GMT+0100,124.465,124.533,124.440,124.471,7000.8301
29.11.2020 23:00:00.000 GMT+0100,124.457,124.514,124.424,124.493,2607.73
30.11.2020 00:00:00.000 GMT+0100,124.496,124.669,124.450,124.614,4795.9102
30.11.2020 01:00:00.000 GMT+0100,124.615,124.623,124.312,124.351,10161.8096
30.11.2020 02:00:00.000 GMT+0100,124.351,124.388,124.308,124.367,9911.3203
30.11.2020 03:00:00.000 GMT+0100,124.366,124.389,124.304,124.376,7703.3599
30.11.2020 04:00:00.000 GMT+0100,124.376,124.407,124.349,124.379,6033.2798
30.11.2020 05:00:00.000 GMT+0100,124.379,124.379,124.306,124.322,5404.6699
30.11.2020 06:00:00.000 GMT+0100,124.321,124.371,124.308,124.337,4445.6899
30.11.2020 07:00:00.000 GMT+0100,124.337,124.426,124.315,124.366,4831.4102
30.11.2020 08:00:00.000 GMT+0100,124.365,124.581,124.352,124.561,9314.8096
30.11.2020 09:00:00.000 GMT+0100,124.562,124.867,124.531,124.826,13382.8096
30.11.2020 10:00:00.000 GMT+0100,124.826,124.965,124.665,124.677,14094.7998
30.11.2020 11:00:00.000 GMT+0100,124.678,124.686,124.561,124.658,8763.9902
30.11.2020 12:00:00.000 GMT+0100,124.659,124.706,124.576,124.693,7118.0898
30.11.2020 13:00:00.000 GMT+0100,124.693,124.827,124.671,124.707,12813.0801
30.11.2020 14:00:00.000 GMT+0100,124.706,124.871,124.649,124.863,12124.9697
30.11.2020 15:00:00.000 GMT+0100,124.863,125.126,124.846,125.046,13977.5703
30.11.2020 16:00:00.000 GMT+0100,125.045,125.105,124.667,124.769,24278.5703
30.11.2020 17:00:00.000 GMT+0100,124.770,124.773,124.627,124.701,20156.7207
30.11.2020 18:00:00.000 GMT+0100,124.702,124.713,124.577,124.666,9674.3701
30.11.2020 19:00:00.000 GMT+0100,124.666,124.689,124.632,124.645,4595.9502
30.11.2020 20:00:00.000 GMT+0100,124.645,124.659,124.607,124.648,4663.3701
30.11.2020 21:00:00.000 GMT+0100,124.647,124.652,124.510,124.521,5102.7202
30.11.2020 22:00:00.000 GMT+0100,124.523,124.562,124.371,124.374,5305.9902
30.11.2020 23:00:00.000 GMT+0100,124.366,124.527,124.366,124.487,855.11
01.12.2020 00:00:00.000 GMT+0100,124.485,124.541,124.458,124.511,6234.77
01.12.2020 01:00:00.000 GMT+0100,124.511,124.612,124.487,124.546,5358.1001
01.12.2020 02:00:00.000 GMT+0100,124.547,124.695,124.539,124.695,8323.0195
01.12.2020 03:00:00.000 GMT+0100,124.696,124.783,124.668,124.763,8736.4805
01.12.2020 04:00:00.000 GMT+0100,124.763,124.921,124.761,124.874,8142.7998
01.12.2020 05:00:00.000 GMT+0100,124.873,124.913,124.781,124.804,4187.3799
01.12.2020 06:00:00.000 GMT+0100,124.803,124.846,124.786,124.804,3586.3301
01.12.2020 07:00:00.000 GMT+0100,124.804,124.816,124.752,124.793,3523.3401
01.12.2020 08:00:00.000 GMT+0100,124.793,124.939,124.759,124.873,8974.9297
01.12.2020 09:00:00.000 GMT+0100,124.874,124.890,124.778,124.869,14051.9805
01.12.2020 10:00:00.000 GMT+0100,124.872,124.948,124.786,124.932,13582.5195
01.12.2020 11:00:00.000 GMT+0100,124.932,124.958,124.880,124.925,10420.6904
01.12.2020 12:00:00.000 GMT+0100,124.924,124.943,124.849,124.939,11542.46
01.12.2020 13:00:00.000 GMT+0100,124.938,124.945,124.878,124.922,10786.5703
01.12.2020 14:00:00.000 GMT+0100,124.923,125.126,124.866,125.117,12689.0898
01.12.2020 15:00:00.000 GMT+0100,125.116,125.338,125.089,125.308,15495.0098
01.12.2020 16:00:00.000 GMT+0100,125.310,125.797,125.276,125.697,23098.6406
01.12.2020 17:00:00.000 GMT+0100,125.696,125.792,125.633,125.682,18127.5
01.12.2020 18:00:00.000 GMT+0100,125.682,125.757,125.643,125.659,7916.25
01.12.2020 19:00:00.000 GMT+0100,125.658,125.748,125.648,125.712,5301.2798
01.12.2020 20:00:00.000 GMT+0100,125.710,125.825,125.703,125.785,6195.8301
01.12.2020 21:00:00.000 GMT+0100,125.785,125.953,125.768,125.914,6678.8901
01.12.2020 22:00:00.000 GMT+0100,125.913,125.949,125.876,125.898,3583.75
01.12.2020 23:00:00.000 GMT+0100,125.904,125.950,125.884,125.934,4176.3398
02.12.2020 00:00:00.000 GMT+0100,125.932,125.950,125.825,125.892,4715.79
02.12.2020 01:00:00.000 GMT+0100,125.893,125.938,125.776,125.901,7517.6802
02.12.2020 02:00:00.000 GMT+0100,125.903,126.044,125.879,126.031,9579.5801
02.12.2020 03:00:00.000 GMT+0100,126.031,126.137,126.020,126.077,7262.2598
02.12.2020 04:00:00.000 GMT+0100,126.075,126.125,126.062,126.119,6645.1802
02.12.2020 05:00:00.000 GMT+0100,126.119,126.129,126.021,126.048,4552.1602
02.12.2020 06:00:00.000 GMT+0100,126.047,126.107,126.017,126.033,7239.23
02.12.2020 07:00:00.000 GMT+0100,126.034,126.137,126.031,126.064,5587.3501
02.12.2020 08:00:00.000 GMT+0100,126.065,126.301,126.064,126.191,12038.6201
02.12.2020 09:00:00.000 GMT+0100,126.190,126.229,125.991,126.069,18030.8203
02.12.2020 10:00:00.000 GMT+0100,126.069,126.237,126.045,126.190,13567.6396
02.12.2020 11:00:00.000 GMT+0100,126.190,126.246,126.103,126.125,10171.7803
02.12.2020 12:00:00.000 GMT+0100,126.125,126.218,126.111,126.217,9291.54
02.12.2020 13:00:00.000 GMT+0100,126.217,126.252,126.095,126.209,13680.5303
02.12.2020 14:00:00.000 GMT+0100,126.209,126.323,126.119,126.229,19161.8691
02.12.2020 15:00:00.000 GMT+0100,126.229,126.293,126.075,126.264,16173.8398
02.12.2020 16:00:00.000 GMT+0100,126.266,126.479,126.248,126.320,16188.4404
02.12.2020 17:00:00.000 GMT+0100,126.318,126.429,126.276,126.393,10603.5996
02.12.2020 18:00:00.000 GMT+0100,126.393,126.424,126.328,126.389,5356.77
02.12.2020 19:00:00.000 GMT+0100,126.389,126.419,126.354,126.364,3282.77
02.12.2020 20:00:00.000 GMT+0100,126.364,126.548,126.352,126.503,7009.1001
02.12.2020 21:00:00.000 GMT+0100,126.503,126.507,126.432,126.467,5251.0298
02.12.2020 22:00:00.000 GMT+0100,126.470,126.533,126.453,126.476,5394.8701
02.12.2020 23:00:00.000 GMT+0100,126.476,126.528,126.462,126.486,2821.23
03.12.2020 00:00:00.000 GMT+0100,126.484,126.562,126.484,126.528,3702.9199
03.12.2020 01:00:00.000 GMT+0100,126.528,126.563,126.476,126.507,6042.7998
03.12.2020 02:00:00.000 GMT+0100,126.506,126.628,126.443,126.600,8008.5601
03.12.2020 03:00:00.000 GMT+0100,126.601,126.622,126.544,126.587,6669.9702
03.12.2020 04:00:00.000 GMT+0100,126.589,126.654,126.575,126.624,5311.9302
03.12.2020 05:00:00.000 GMT+0100,126.624,126.631,126.579,126.586,4304.23
03.12.2020 06:00:00.000 GMT+0100,126.586,126.620,126.576,126.591,6117.7002
03.12.2020 07:00:00.000 GMT+0100,126.591,126.630,126.530,126.569,5183.9399
03.12.2020 08:00:00.000 GMT+0100,126.568,126.570,126.373,126.452,9870.9004
03.12.2020 09:00:00.000 GMT+0100,126.451,126.592,126.345,126.388,14482.8203
03.12.2020 10:00:00.000 GMT+0100,126.387,126.398,126.201,126.286,12067.3398
03.12.2020 11:00:00.000 GMT+0100,126.289,126.372,126.237,126.348,9674.6904
03.12.2020 12:00:00.000 GMT+0100,126.349,126.511,126.334,126.482,11027.4502
03.12.2020 13:00:00.000 GMT+0100,126.482,126.565,126.361,126.518,14919.0098
03.12.2020 14:00:00.000 GMT+0100,126.519,126.530,126.374,126.421,13913.3398
03.12.2020 15:00:00.000 GMT+0100,126.420,126.470,126.196,126.230,15608.7197
03.12.2020 16:00:00.000 GMT+0100,126.230,126.302,126.131,126.172,17459.7109
03.12.2020 17:00:00.000 GMT+0100,126.171,126.212,126.071,126.093,12078.54
03.12.2020 18:00:00.000 GMT+0100,126.094,126.180,126.028,126.174,9105.9404
03.12.2020 19:00:00.000 GMT+0100,126.174,126.212,126.093,126.187,6546.1602
03.12.2020 20:00:00.000 GMT+0100,126.186,126.253,126.154,126.232,5586.4199
03.12.2020 21:00:00.000 GMT+0100,126.232,126.267,126.065,126.172,6718.1802
03.12.2020 22:00:00.000 GMT+0100,126.173,126.198,126.120,126.120,3002.21
03.12.2020 23:00:00.000 GMT+0100,126.120,126.174,126.084,126.115,805.78
04.12.2020 00:00:00.000 GMT+0100,126.114,126.158,126.062,126.105,3220.49
04.12.2020 01:00:00.000 GMT+0100,126.107,126.132,126.043,126.122,7097.0098
04.12.2020 02:00:00.000 GMT+0100,126.123,126.136,126.042,126.091,8940.2402
04.12.2020 03:00:00.000 GMT+0100,126.089,126.153,126.040,126.152,5740.2998
04.12.2020 04:00:00.000 GMT+0100,126.151,126.153,126.080,126.133,5303.7402
04.12.2020 05:00:00.000 GMT+0100,126.132,126.211,126.092,126.170,5060.0801
04.12.2020 06:00:00.000 GMT+0100,126.170,126.347,126.168,126.327,7103.7402
04.12.2020 07:00:00.000 GMT+0100,126.325,126.325,126.222,126.249,6289.8999
04.12.2020 08:00:00.000 GMT+0100,126.249,126.322,126.235,126.263,9650.6602
04.12.2020 09:00:00.000 GMT+0100,126.262,126.497,126.235,126.485,14999.9404
04.12.2020 10:00:00.000 GMT+0100,126.485,126.568,126.466,126.481,15495.8896
04.12.2020 11:00:00.000 GMT+0100,126.481,126.682,126.462,126.616,12780.25
04.12.2020 12:00:00.000 GMT+0100,126.618,126.621,126.511,126.536,11345.5703
04.12.2020 13:00:00.000 GMT+0100,126.537,126.546,126.414,126.440,11468.5498
04.12.2020 14:00:00.000 GMT+0100,126.440,126.461,126.264,126.333,22695.5508
04.12.2020 15:00:00.000 GMT+0100,126.332,126.551,126.312,126.442,20730.8398
04.12.2020 16:00:00.000 GMT+0100,126.441,126.567,126.434,126.502,20530.0508
04.12.2020 17:00:00.000 GMT+0100,126.502,126.541,126.414,126.457,10820.9404
04.12.2020 18:00:00.000 GMT+0100,126.457,126.489,126.412,126.436,5393.21
04.12.2020 19:00:00.000 GMT+0100,126.436,126.479,126.405,126.442,3686.0601
04.12.2020 20:00:00.000 GMT+0100,126.443,126.445,126.338,126.346,4581.27
04.12.2020 21:00:00.000 GMT+0100,126.345,126.402,126.185,126.321,5624.5098
04.12.2020 22:00:00.000 GMT+0100,126.324,126.359,126.185,126.310,3533.6201
06.12.2020 23:00:00.000 GMT+0100,126.279,126.343,126.123,126.336,3277.72
07.12.2020 00:00:00.000 GMT+0100,126.337,126.430,126.288,126.296,7084.9302
07.12.2020 01:00:00.000 GMT+0100,126.296,126.297,126.202,126.239,7544.6602
07.12.2020 02:00:00.000 GMT+0100,126.240,126.281,126.179,126.249,7580.8101
07.12.2020 03:00:00.000 GMT+0100,126.249,126.271,126.172,126.229,6724.46
07.12.2020 04:00:00.000 GMT+0100,126.229,126.264,126.126,126.150,4203
07.12.2020 05:00:00.000 GMT+0100,126.151,126.209,126.139,126.201,3260.78
07.12.2020 06:00:00.000 GMT+0100,126.202,126.275,126.162,126.272,4037.47
07.12.2020 07:00:00.000 GMT+0100,126.272,126.310,126.248,126.273,5235.3901
07.12.2020 08:00:00.000 GMT+0100,126.271,126.286,126.138,126.216,9077.4004
07.12.2020 09:00:00.000 GMT+0100,126.216,126.249,126.050,126.078,17309.7305
07.12.2020 10:00:00.000 GMT+0100,126.078,126.122,125.970,126.115,13960.0303
07.12.2020 11:00:00.000 GMT+0100,126.115,126.238,126.049,126.164,11924.2998
07.12.2020 12:00:00.000 GMT+0100,126.166,126.264,126.078,126.264,12299.3701
07.12.2020 13:00:00.000 GMT+0100,126.264,126.291,126.159,126.228,9636
07.12.2020 14:00:00.000 GMT+0100,126.228,126.357,126.187,126.268,15115.0703
07.12.2020 15:00:00.000 GMT+0100,126.268,126.477,126.255,126.412,13157.2695
07.12.2020 16:00:00.000 GMT+0100,126.413,126.484,126.219,126.236,14229.5801
07.12.2020 17:00:00.000 GMT+0100,126.236,126.261,126.136,126.252,9828.6299
07.12.2020 18:00:00.000 GMT+0100,126.252,126.256,126.135,126.167,6241.8501
07.12.2020 19:00:00.000 GMT+0100,126.167,126.167,126.060,126.103,8752.75
07.12.2020 20:00:00.000 GMT+0100,126.105,126.132,126.009,126.013,5783.2402
07.12.2020 21:00:00.000 GMT+0100,126.015,126.056,125.995,126.004,5137.8999
07.12.2020 22:00:00.000 GMT+0100,126.003,126.023,125.960,125.990,2779.6799
07.12.2020 23:00:00.000 GMT+0100,125.992,126.022,125.967,125.986,3189.3
08.12.2020 00:00:00.000 GMT+0100,125.991,125.997,125.945,125.945,3445.21
08.12.2020 01:00:00.000 GMT+0100,125.946,125.993,125.860,125.986,6829.0801
08.12.2020 02:00:00.000 GMT+0100,125.986,126.046,125.952,125.963,9610.3604
08.12.2020 03:00:00.000 GMT+0100,125.963,126.033,125.953,126.013,6687.9502
08.12.2020 04:00:00.000 GMT+0100,126.013,126.035,125.989,126.025,5702.5
08.12.2020 05:00:00.000 GMT+0100,126.024,126.048,126.016,126.036,6594.2002
08.12.2020 06:00:00.000 GMT+0100,126.038,126.098,126.033,126.080,4954.77
08.12.2020 07:00:00.000 GMT+0100,126.082,126.144,126.072,126.123,5243.4502
08.12.2020 08:00:00.000 GMT+0100,126.123,126.138,126.049,126.067,9034.54
08.12.2020 09:00:00.000 GMT+0100,126.069,126.248,125.906,126.174,15334.1602
08.12.2020 10:00:00.000 GMT+0100,126.173,126.245,126.101,126.137,11337.6602
08.12.2020 11:00:00.000 GMT+0100,126.136,126.170,126.044,126.066,10723.6396
08.12.2020 12:00:00.000 GMT+0100,126.068,126.184,126.032,126.041,11443.5703
08.12.2020 13:00:00.000 GMT+0100,126.041,126.216,126.041,126.167,11129.0596
08.12.2020 14:00:00.000 GMT+0100,126.168,126.257,126.064,126.151,18278.4492
08.12.2020 15:00:00.000 GMT+0100,126.150,126.255,126.127,126.227,17070.5391
08.12.2020 16:00:00.000 GMT+0100,126.226,126.255,126.049,126.130,18216.5508
08.12.2020 17:00:00.000 GMT+0100,126.131,126.161,126.080,126.122,9414.5898
08.12.2020 18:00:00.000 GMT+0100,126.122,126.150,126.104,126.147,5713.4902
08.12.2020 19:00:00.000 GMT+0100,126.146,126.192,126.050,126.060,6342.0098
08.12.2020 20:00:00.000 GMT+0100,126.061,126.117,126.045,126.086,4091.55
08.12.2020 21:00:00.000 GMT+0100,126.086,126.115,126.049,126.104,3986.8999
08.12.2020 22:00:00.000 GMT+0100,126.104,126.123,126.048,126.048,2590.29
08.12.2020 23:00:00.000 GMT+0100,126.048,126.097,126.048,126.092,645.32
09.12.2020 00:00:00.000 GMT+0100,126.092,126.146,126.062,126.108,3409.3401
09.12.2020 01:00:00.000 GMT+0100,126.107,126.182,126.058,126.128,6610.8198
09.12.2020 02:00:00.000 GMT+0100,126.130,126.155,126.108,126.120,7138.98
09.12.2020 03:00:00.000 GMT+0100,126.120,126.250,126.103,126.218,7312.7998
09.12.2020 04:00:00.000 GMT+0100,126.219,126.249,126.179,126.242,6456.71
09.12.2020 05:00:00.000 GMT+0100,126.242,126.303,126.235,126.303,5579.6499
09.12.2020 06:00:00.000 GMT+0100,126.300,126.350,126.266,126.350,4644.1201
09.12.2020 07:00:00.000 GMT+0100,126.349,126.517,126.346,126.464,6994.2202
09.12.2020 08:00:00.000 GMT+0100,126.465,126.504,126.399,126.410,7761.54
09.12.2020 09:00:00.000 GMT+0100,126.409,126.477,126.376,126.424,13023.3398
09.12.2020 10:00:00.000 GMT+0100,126.425,126.425,126.181,126.211,10270.4902
09.12.2020 11:00:00.000 GMT+0100,126.211,126.329,126.134,126.183,11060.4805
09.12.2020 12:00:00.000 GMT+0100,126.184,126.271,126.100,126.131,9847.9902
09.12.2020 13:00:00.000 GMT+0100,126.132,126.173,126.023,126.084,8949.5703
09.12.2020 14:00:00.000 GMT+0100,126.084,126.238,126.010,126.234,10482.0498
09.12.2020 15:00:00.000 GMT+0100,126.233,126.272,126.060,126.113,15111.8496
09.12.2020 16:00:00.000 GMT+0100,126.111,126.162,125.828,125.905,18009.6406
09.12.2020 17:00:00.000 GMT+0100,125.906,125.977,125.847,125.965,10982.4502
09.12.2020 18:00:00.000 GMT+0100,125.968,126.019,125.887,125.967,9717.4697
09.12.2020 19:00:00.000 GMT+0100,125.966,125.966,125.784,125.804,8117.2798
09.12.2020 20:00:00.000 GMT+0100,125.804,125.861,125.786,125.829,5440.2598
09.12.2020 21:00:00.000 GMT+0100,125.830,125.897,125.824,125.880,5010.3101
09.12.2020 22:00:00.000 GMT+0100,125.878,125.936,125.872,125.894,2798.9399
09.12.2020 23:00:00.000 GMT+0100,125.899,125.986,125.818,125.971,3738.03
